Date,Open,High,Low,Close,Adj Close,Volume
2014-08-12,120.510002,120.940002,120.010002,120.470001,104.570076,2303500
2014-08-13,120.669998,122.230003,120.629997,121.980003,105.880791,2641100
2014-08-14,122.199997,124.690002,122.160004,124.110001,107.729660,4825100
2014-08-15,124.500000,124.500000,122.150002,123.160004,106.905052,4570000
2014-08-18,123.580002,125.239998,123.570000,124.980003,108.484818,4196900
2014-08-19,125.220001,125.790001,125.110001,125.580002,109.005646,2988300
2014-08-20,125.889999,127.709999,125.580002,127.349998,110.542030,4331300
2014-08-21,127.540001,127.779999,126.739998,127.500000,110.672241,2522300
2014-08-22,127.330002,127.800003,126.959999,127.459999,110.637520,2394700
2014-08-25,128.080002,128.490005,127.779999,128.330002,111.392700,2307100
2014-08-26,128.690002,129.130005,128.309998,128.600006,111.627060,2329000
2014-08-27,128.770004,128.990005,127.949997,128.199997,111.279846,3075200
2014-08-28,127.339996,127.750000,126.720001,127.110001,110.333687,3070300
2014-08-29,127.349998,127.349998,126.050003,126.800003,110.064629,3032700
2014-09-02,125.620003,126.260002,124.570000,125.480003,108.918846,4576000
2014-09-03,125.459999,126.239998,125.199997,125.940002,109.318115,3966500
2014-09-04,126.379997,126.750000,125.260002,125.459999,108.901466,2975300
2014-09-05,125.430000,125.550003,124.099998,124.690002,108.233116,4913800
2014-09-08,125.900002,128.250000,125.900002,127.980003,111.088898,6103500
2014-09-09,127.809998,128.679993,127.620003,128.210007,111.288528,4866400
2014-09-10,128.470001,128.470001,127.480003,128.220001,111.297203,3068200
2014-09-11,127.820000,127.989998,127.199997,127.639999,110.793755,1988200
2014-09-12,127.489998,127.559998,126.610001,126.949997,110.194824,3107300
2014-09-15,126.919998,126.949997,125.690002,126.309998,109.639290,3261700
2014-09-16,126.199997,127.699997,125.720001,127.320000,110.516006,3377500
2014-09-17,128.250000,128.380005,127.199997,127.760002,110.897926,3135300
2014-09-18,128.000000,128.899994,128.000000,128.580002,111.609680,2721800
2014-09-19,129.270004,129.699997,128.919998,129.350006,112.278061,5635700
2014-09-22,129.369995,129.869995,128.460007,128.610001,111.635735,2890300
2014-09-23,128.279999,128.539993,127.029999,127.379997,110.568077,2963100
2014-09-24,127.459999,128.800003,127.230003,128.580002,111.609680,2891400
2014-09-25,128.309998,128.490005,127.010002,127.139999,110.359764,2913100
2014-09-26,127.190002,129.000000,126.959999,128.690002,111.705185,2524100
2014-09-29,127.209999,129.529999,127.000000,128.770004,111.774635,3484900
2014-09-30,128.570007,129.389999,127.309998,127.379997,110.568077,4000200
2014-10-01,127.370003,127.370003,124.309998,124.669998,108.215736,5265200
2014-10-02,124.400002,125.550003,123.839996,124.169998,107.781746,3204500
2014-10-03,124.660004,126.870003,124.660004,126.360001,109.682686,3075900
2014-10-06,127.089996,127.190002,125.379997,126.260002,109.595894,2681000
2014-10-07,125.519997,125.519997,123.290001,123.320000,107.043922,3554900
2014-10-08,123.470001,125.089996,122.150002,124.980003,108.484818,3610300
2014-10-09,124.720001,124.750000,122.309998,122.760002,106.557846,4874700
2014-10-10,122.870003,123.360001,121.500000,121.500000,105.464134,4214200
2014-10-13,122.050003,123.190002,120.260002,120.449997,104.552727,3878600
2014-10-14,121.839996,123.370003,120.720001,122.290001,106.149864,3768200
2014-10-15,121.059998,121.120003,116.320000,120.190002,104.327042,7819000
2014-10-16,118.910004,121.300003,118.389999,120.290001,104.413826,4492500
2014-10-17,122.050003,123.870003,121.779999,123.239998,106.974487,4872400
2014-10-20,123.389999,124.720001,123.000000,124.309998,107.903267,3676300
2014-10-21,125.209999,127.239998,124.930000,127.120003,110.342400,5204500
2014-10-22,127.989998,128.000000,121.339996,121.449997,105.420723,13844400
2014-10-23,121.269997,122.879997,121.059998,122.029999,105.924171,7799700
2014-10-24,122.199997,122.839996,121.260002,122.239998,106.106468,4013300
2014-10-27,122.129997,122.230003,121.260002,122.120003,106.002296,2940300
2014-10-28,122.500000,123.790001,121.959999,123.610001,107.295639,4159000
2014-10-29,124.480003,124.480003,122.559998,123.080002,106.835587,3241700
2014-10-30,122.519997,124.120003,122.010002,123.820000,107.477928,2569900
2014-10-31,125.029999,125.889999,124.730003,124.910004,108.424072,4665300
2014-11-03,125.349998,126.250000,124.889999,126.029999,109.396248,3902700
2014-11-04,125.940002,126.709999,125.260002,125.839996,109.231323,3684600
2014-11-05,126.010002,126.250000,124.199997,124.220001,108.454269,3334000
2014-11-06,124.480003,124.800003,123.370003,124.580002,108.768600,2341900
2014-11-07,124.930000,124.940002,124.169998,124.449997,108.655098,2366700
2014-11-10,124.870003,124.989998,123.800003,124.639999,108.820984,2622700
2014-11-11,124.580002,125.730003,124.449997,125.360001,109.449585,3053500
2014-11-12,124.510002,126.190002,124.470001,125.870003,109.894867,3075000
2014-11-13,125.739998,128.960007,125.739998,128.529999,112.217278,5813900
2014-11-14,128.529999,129.779999,127.849998,128.860001,112.505379,6235600
2014-11-17,128.699997,129.169998,127.550003,128.419998,112.121223,3752900
2014-11-18,128.550003,131.330002,128.039993,130.660004,114.076935,5701200
2014-11-19,130.589996,132.740005,130.250000,131.610001,114.906372,5037600
2014-11-20,130.940002,132.399994,130.710007,131.699997,114.984940,4052800
2014-11-21,132.720001,133.360001,132.509995,132.779999,115.927872,4227100
2014-11-24,133.449997,134.740005,133.440002,134.610001,117.525604,4161500
2014-11-25,134.740005,135.600006,134.740005,134.809998,117.700211,4301600
2014-11-26,134.949997,135.300003,134.389999,134.779999,117.674026,2660100
2014-11-28,135.509995,135.779999,134.039993,134.360001,117.307335,2090000
2014-12-01,134.309998,134.399994,132.199997,132.389999,115.587372,3473700
2014-12-02,132.500000,132.960007,131.750000,132.279999,115.491302,2904900
2014-12-03,132.649994,133.279999,131.429993,131.970001,115.220673,4627500
2014-12-04,131.970001,132.520004,130.919998,131.320007,114.653168,2785500
2014-12-05,131.720001,132.619995,131.529999,132.210007,115.430206,2580200
2014-12-08,132.020004,132.070007,129.869995,130.279999,113.745171,2862400
2014-12-09,128.559998,129.720001,127.739998,129.660004,113.203835,3084600
2014-12-10,128.809998,128.979996,124.540001,124.639999,108.820984,6651700
2014-12-11,125.220001,125.650002,123.000000,123.370003,107.712173,6702100
2014-12-12,122.239998,122.269997,120.580002,120.769997,105.442146,6661100
2014-12-15,121.400002,122.879997,120.599998,122.080002,106.585892,6238800
2014-12-16,125.040001,125.540001,123.910004,124.250000,108.480492,7919900
2014-12-17,124.279999,125.379997,123.419998,125.059998,109.187683,6726500
2014-12-18,127.129997,127.349998,124.769997,125.669998,109.720238,6485900
2014-12-19,125.629997,127.419998,125.500000,126.230003,110.209167,7680800
2014-12-22,126.730003,128.539993,126.730003,128.220001,111.946609,3189300
2014-12-23,129.039993,130.649994,128.649994,130.029999,113.526901,4028900
2014-12-24,130.300003,132.330002,130.169998,131.240005,114.583321,2116900
2014-12-26,131.289993,131.929993,130.229996,131.630005,114.923836,2242900
2014-12-29,131.720001,132.729996,131.169998,132.289993,115.500046,2718400
2014-12-30,132.000000,132.279999,131.520004,131.830002,115.098450,2447700
2014-12-31,132.250000,132.300003,129.860001,129.979996,113.483238,2712400
2015-01-02,131.070007,131.839996,129.089996,129.949997,113.457047,4294200
2015-01-05,129.660004,129.919998,128.610001,129.050003,112.671280,5024800
2015-01-06,129.050003,129.619995,126.180000,127.529999,111.344193,4992800
2015-01-07,128.740005,129.970001,128.720001,129.509995,113.072891,3573200
2015-01-08,130.600006,131.990005,130.399994,131.800003,115.072258,4503400
2015-01-09,131.589996,132.259995,130.929993,131.539993,114.845253,3056400
2015-01-12,132.240005,132.259995,129.949997,130.869995,114.260277,3552700
2015-01-13,132.000000,133.910004,130.169998,131.169998,114.522202,3441700
2015-01-14,129.029999,131.289993,128.949997,130.380005,113.832481,3559500
2015-01-15,130.250000,131.830002,129.699997,130.139999,113.622932,3902000
2015-01-16,129.750000,131.020004,129.110001,130.779999,114.181694,4425600
2015-01-20,131.449997,132.000000,129.449997,131.220001,114.565872,3143700
2015-01-21,130.869995,132.869995,130.570007,132.410004,115.604820,2898000
2015-01-22,133.380005,136.210007,133.050003,135.639999,118.424896,4971300
2015-01-23,135.570007,135.779999,134.600006,134.619995,117.534325,3828300
2015-01-26,135.000000,135.250000,133.529999,134.070007,117.054153,3900500
2015-01-27,132.399994,132.990005,130.740005,132.479996,115.665947,5243900
2015-01-28,136.300003,141.889999,135.919998,139.639999,121.917229,14355100
2015-01-29,139.690002,148.250000,139.630005,147.779999,129.024124,15161700
2015-01-30,146.220001,146.850006,144.369995,145.369995,126.919975,11271100
2015-02-02,143.720001,146.589996,143.050003,146.259995,127.697029,6790900
2015-02-03,146.369995,148.000000,146.179993,147.339996,128.639938,5978200
2015-02-04,145.970001,148.389999,145.929993,147.220001,128.535172,4766200
2015-02-05,147.259995,148.869995,146.460007,148.600006,129.740036,4252600
2015-02-06,148.619995,148.889999,147.699997,148.000000,129.216217,4398800
2015-02-09,146.160004,148.160004,145.630005,147.580002,128.849487,4202900
2015-02-10,148.199997,148.710007,147.500000,148.039993,129.251099,4034900
2015-02-11,147.509995,148.380005,147.089996,147.919998,129.945084,3272700
2015-02-12,148.259995,148.570007,147.679993,148.089996,130.094467,2998900
2015-02-13,147.979996,149.839996,147.639999,149.729996,131.535156,3418600
2015-02-17,148.720001,149.960007,148.520004,149.919998,131.702087,3622400
2015-02-18,149.699997,151.619995,149.369995,151.169998,132.800186,3722100
2015-02-19,151.050003,154.240005,151.000000,153.750000,135.066666,4384000
2015-02-20,153.800003,158.830002,153.800003,158.309998,139.072540,9366000
2015-02-23,155.000000,155.919998,153.360001,154.740005,135.936371,8653700
2015-02-24,153.500000,154.779999,153.210007,154.380005,135.620102,4391700
2015-02-25,154.309998,154.740005,152.139999,153.009995,134.416580,4800500
2015-02-26,152.309998,152.380005,150.809998,151.729996,133.292099,5149300
2015-02-27,151.000000,151.889999,150.449997,150.850006,132.519058,4330700
2015-03-02,150.850006,154.149994,150.750000,153.800003,135.110611,4622800
2015-03-03,154.710007,156.910004,154.169998,155.570007,136.665512,8656600
2015-03-04,154.619995,155.220001,154.000000,154.350006,135.593735,4476200
2015-03-05,154.860001,155.979996,154.309998,154.470001,135.699142,3327200
2015-03-06,153.919998,155.029999,152.809998,153.119995,134.513199,3556200
2015-03-09,153.300003,155.610001,153.149994,154.750000,135.945129,3433000
2015-03-10,153.300003,154.130005,152.419998,152.419998,133.898270,3839600
2015-03-11,152.509995,152.690002,151.169998,151.169998,132.800186,3395400
2015-03-12,151.279999,152.919998,151.279999,152.039993,133.564407,2965100
2015-03-13,151.889999,152.389999,149.789993,151.570007,133.151581,3569600
2015-03-16,152.389999,154.190002,152.270004,153.669998,134.996384,2742900
2015-03-17,152.880005,155.000000,152.729996,154.509995,135.734268,2927200
2015-03-18,154.039993,155.990005,152.110001,155.729996,136.806046,4053600
2015-03-19,154.910004,155.330002,153.660004,154.110001,135.382919,2539000
2015-03-20,155.039993,155.490005,154.479996,154.500000,135.725510,4464300
2015-03-23,154.979996,154.979996,152.809998,152.809998,134.240875,3029700
2015-03-24,151.960007,152.619995,151.350006,151.649994,133.221878,3319300
2015-03-25,151.399994,152.039993,148.130005,148.229996,130.217407,3747900
2015-03-26,147.830002,148.850006,145.960007,148.169998,130.164749,3627400
2015-03-27,148.589996,149.309998,147.490005,148.850006,130.762070,2600300
2015-03-30,150.080002,153.169998,149.979996,152.699997,134.144241,3738700
2015-03-31,152.229996,152.250000,149.940002,150.080002,131.842651,2975600
2015-04-01,149.970001,150.020004,146.820007,148.639999,130.577591,4167600
2015-04-02,149.139999,150.500000,148.309998,149.279999,131.139832,2934200
2015-04-06,148.149994,151.449997,148.000000,150.929993,132.589340,3371500
2015-04-07,151.270004,153.500000,151.139999,152.320007,133.810440,4299500
2015-04-08,152.190002,153.500000,152.190002,153.360001,134.724060,2763400
2015-04-09,152.619995,153.669998,151.630005,153.419998,134.776764,3966800
2015-04-10,153.550003,154.960007,153.250000,154.380005,135.620102,3183000
2015-04-13,153.789993,155.500000,152.960007,153.240005,134.618637,3034000
2015-04-14,152.929993,153.539993,151.589996,153.210007,134.592285,2845800
